Price,Close,High,Low,Open,Volume
Ticker,TIP,TIP,TIP,TIP,TIP
Date,,,,,
2019-07-26,93.03678894042969,93.19860982939737,92.96397417002103,93.19051724174005,472600
2019-07-29,92.95588684082031,93.12579415422113,92.95588684082031,93.11770156610602,620600
2019-07-30,93.0934066772461,93.15004243420616,92.99632033550571,93.0934066772461,924200
2019-07-31,93.23905944824219,93.49796669505076,93.02060896646195,93.12578791356567,1327500
2019-08-01,93.57967376708984,93.67699431424039,93.03631463366328,93.0930834060014,2549100
2019-08-02,93.64456939697266,93.66889799089309,93.35261389526114,93.60401761554984,2097600
2019-08-05,93.96895599365234,94.00950158381872,93.71754611035765,93.7743148864566,3091200
2019-08-06,94.31767272949219,94.31767272949219,93.88784495917612,93.92839673344452,2889600
2019-08-07,94.3663330078125,94.95024392739407,94.26901245877148,94.77993760707149,2157800
2019-08-08,94.609619140625,94.63394772792886,94.11491724100853,94.23656017752778,1248300
2019-08-09,94.51231384277344,94.8772550858354,94.45554506746751,94.69073176154416,678100
2019-08-12,94.89349365234375,95.01514281552606,94.70696411048642,94.82861327366874,543200
2019-08-13,94.73937225341797,95.06376784973003,94.60150613586804,95.04754466688216,1379100
2019-08-14,94.91777038574219,95.08807664621102,94.84477845278121,95.03941948245709,619300
2019-08-15,95.33950805664062,95.52603755099942,94.90968648520347,95.03944720951077,772700
2019-08-16,95.06380462646484,95.12868500829339,94.85294647918893,95.03947603011257,548500
2019-08-19,94.70695495605469,94.89348447988195,94.65829777041839,94.65829777041839,600000
2019-08-20,94.82856750488281,94.99076218595403,94.80423892145518,94.93399342884605,607000
2019-08-21,94.7313003540039,95.09624787301568,94.66642615742458,94.7313003540039,938100
2019-08-22,94.65017700195312,94.812377917239,94.39066172482796,94.64206540935577,961300
2019-08-23,95.19355010986328,95.29087067331,94.60964529118243,94.66641407302639,756500
2019-08-26,95.08809661865234,95.33139486318485,95.00699926625197,95.23407432790557,1263700
2019-08-27,95.5341796875,95.54228509486177,95.14490357744974,95.21789555504273,954200
2019-08-28,95.7206802368164,95.87476956263322,95.68824005310063,95.80177760243964,628600
2019-08-29,95.7774429321289,95.80988311378559,95.5260392584547,95.67201698224373,1308700
2019-08-30,95.41250610351562,95.73690174766648,95.40439451089547,95.70446156451817,955000
2019-09-03,95.29810333251953,95.69569035111799,95.24942173450223,95.346791120974,5779500
2019-09-04,95.53337860107422,95.53337860107422,95.31430528706817,95.33864607857603,1538400
2019-09-05,95.10338592529297,95.2169804657506,94.85185604148508,95.15206753107819,1541700
2019-09-06,95.18447875976562,95.24127600300022,95.02220269064826,95.0303183512347,1216900
2019-09-09,94.69766235351562,94.88428543984868,94.68143721969537,94.8599446439001,1059600
2019-09-10,94.15400695800781,94.80311738518196,94.15400695800781,94.70575422584501,834000
2019-09-11,94.04856872558594,94.34066452008666,94.04856872558594,94.22706999154818,1774100
2019-09-12,93.97554016113281,94.58408493152275,93.91874289684725,94.48671553970286,1058200
2019-09-13,93.42379760742188,93.918747875478,93.42379760742188,93.78081253924934,953300
2019-09-16,93.98363494873047,94.08911379027786,93.82946832686908,93.93494716841647,1516500
2019-09-17,94.1053695678711,94.25953003935612,93.93497157814708,93.98365937111298,2191700
2019-09-18,93.81324005126953,94.43800979870664,93.74832713998268,94.3649874163359,941800
2019-09-19,93.99987030029297,94.15403693891331,93.96741384003411,94.07289888348458,1742100
2019-09-20,94.51917266845703,94.52728833210848,94.16216394348137,94.16216394348137,630000
2019-09-23,94.64897918701172,94.84371174179708,94.51915335686395,94.5597254763942,691600
2019-09-24,94.85994720458984,94.92485393205935,94.68954924747723,94.70578057217205,533600
2019-09-25,94.3650131225586,94.74636265177242,94.26764372910367,94.73013751474875,736600
2019-09-26,94.42179107666016,94.58406717545871,94.3731032946715,94.45424753450713,931500
2019-09-27,94.2757339477539,94.47046649166771,94.24327749202894,94.37309712449282,675600
2019-09-30,94.35686492919922,94.4136621748576,93.96739368008774,94.13778541706291,2129700
2019-10-01,94.54057312011719,94.55682564849525,93.93913035591515,93.9878941419377,3965000
2019-10-02,94.54057312011719,94.69500004370639,94.42678681880568,94.4999324978395,2123800
2019-10-03,94.84130096435547,95.06887357504489,94.62998088262017,94.62998088262017,1389300
2019-10-04,95.13388061523438,95.22328501215831,94.89817867797011,94.9225605678789,792900
2019-10-07,94.87380981445312,95.16639873441932,94.87380981445312,95.02823053870698,635000
2019-10-08,94.78436279296875,95.05256969910046,94.68682906290273,95.02006465663075,839100
2019-10-09,94.58931732177734,94.71936232542994,94.43489663104873,94.6868510745168,1180600
2019-10-10,94.28861999511719,94.49993387154557,94.15044559789747,94.49993387154557,776900
2019-10-11,93.99601745605469,94.23984257136075,93.89848368939948,94.02852871160641,2313100
2019-10-14,94.15044403076172,94.24797780348952,94.03665772969012,94.24797780348952,772600
2019-10-15,93.83345031738281,94.18293852300191,93.80094526648139,94.12604538259356,1165000
2019-10-16,93.979736328125,94.11791068150853,93.77654568002234,93.84156817562794,981200
2019-10-17,94.10980224609375,94.20733601119029,93.86597093379633,93.90661155280853,1122200
2019-10-18,94.25609588623047,94.32924155635499,94.1423095987784,94.19920274250444,525000
2019-10-21,93.95536041259766,94.18293296079119,93.94723104990878,94.02038291233491,1151000
2019-10-22,94.23981475830078,94.23981475830078,94.02850096091161,94.16666910556287,1075700
2019-10-23,94.30486297607422,94.45116052234536,94.26422855820813,94.35362675786867,946600
2019-10-24,94.36176300048828,94.53244245009866,94.2967404860972,94.36176300048828,928100
2019-10-25,94.37801361083984,94.44302991874974,94.23983922942293,94.38613677377374,807700
2019-10-28,93.92285919189453,94.10979734837886,93.90660666566819,94.06915673148171,1007800
2019-10-29,93.6871337890625,93.96347627279218,93.6871337890625,93.92283566607469,776500
2019-10-30,94.03667449951172,94.04480386557752,93.7928493255427,93.83348375409282,738500
2019-10-31,94.32925415039062,94.56495612040673,94.23984974104354,94.23984974104354,1396700
2019-11-01,94.46744537353516,94.57312051795233,94.28048117941577,94.36989479271833,7946400
2019-11-04,94.40240478515625,94.45118317299448,94.28859888346122,94.32924650633366,1705200
2019-11-05,94.22357940673828,94.29673769180117,94.08538119835778,94.22357940673828,967000
2019-11-06,94.52434539794922,94.52434539794922,94.32111967901591,94.32111967901591,1009800
2019-11-07,93.99594116210938,94.29671740723305,93.81710776977292,94.28858664332276,1245500
2019-11-08,93.93904113769531,94.01220561125001,93.80897992086769,93.81711068503063,742200
2019-11-11,93.98784637451172,94.06913543349903,93.92281264653882,94.05287390052698,530200
2019-11-12,93.97156524658203,94.06911581820013,93.90653153216996,93.98782677616323,1609600
2019-11-13,94.0528793334961,94.14229916413476,93.99597636872221,94.12604383218137,614600
2019-11-14,94.27234649658203,94.37802163660812,94.20731277873982,94.24796040288038,1247400
2019-11-15,94.15853881835938,94.29673081470445,94.08537433667537,94.10976042991784,813300
2019-11-18,94.34550476074219,94.37802161965746,94.19105743334053,94.19918199660184,613900
2019-11-19,94.51624298095703,94.54063528418871,94.36992017136009,94.37805093910399,437300
2019-11-20,94.88200378417969,94.88200378417969,94.6381304943026,94.6381304943026,666100
2019-11-21,94.670654296875,94.75194333215025,94.5324623167115,94.6300128802153,803500
2019-11-22,94.70320892333984,94.78449799103689,94.61378908828561,94.68695359058377,2323700
2019-11-25,94.80887603759766,94.85765443563905,94.73571774347225,94.76010384151405,818000
2019-11-26,95.01210021972656,95.02023098625867,94.93081116027858,94.93081116027858,620200
2019-11-27,94.82511138916016,94.92265575439478,94.8007252978515,94.87388357177747,510800
2019-11-29,94.60562133789062,94.82510855702529,94.49994621139061,94.80072246644497,1013000
2019-12-02,94.47056579589844,94.47870383279356,94.19392840899435,94.26715832604378,2283500
2019-12-03,95.05640411376953,95.17031182882158,94.72281280004215,94.72281280004215,1277600
2019-12-04,94.99129486083984,95.06451857534918,94.86924912915386,94.95061088110992,773500
2019-12-05,94.85298919677734,94.89366697326413,94.74721332140197,94.78789730539319,679800
2019-12-06,94.78787994384766,94.8285639203871,94.6170184158879,94.6658342217326,524000
2019-12-09,94.81230163574219,94.9668933200711,94.76348582279799,94.9262093376148,493200
2019-12-10,94.78787994384766,94.86924168942326,94.67397225854114,94.84483378650091,432700
2019-12-11,95.12149810791016,95.1540378493527,94.90995254350338,94.97504444139855,860700
2019-12-12,94.65772247314453,95.0889516387119,94.47872906616969,95.01572170210423,1439800
2019-12-13,95.04010009765625,95.05637617073909,94.57633133484507,94.74719285719623,1093900
2019-12-16,94.82044982910156,94.9750415299874,94.77163401092912,94.90994963408758,852800
2019-12-17,94.95064544677734,94.95064544677734,94.79605992403691,94.82046783775877,1612300
2019-12-18,94.8448257446289,94.96687145639572,94.80414177153904,94.90991761857158,1277000
2019-12-19,94.99876403808594,95.11277834420437,94.69743696430795,94.74629846312624,1410000
2019-12-20,94.94989776611328,95.06391828727482,94.93361267069808,94.99876547898644,1218100
2019-12-23,94.78704071044922,94.94991655007813,94.71374844661071,94.9417771074172,1067600
2019-12-24,94.90101623535156,94.94987772459753,94.6729876677871,94.68927275976493,340800
2019-12-26,94.96619415283203,94.98247924911803,94.83588852928764,94.90918699585988,385800
2019-12-27,94.99876403808594,95.03947988266327,94.95804198019492,94.95804198019492,657900
2019-12-30,95.0313491821289,95.0313491821289,94.79517489392924,94.85218205223163,932600
2019-12-31,94.9336166381836,95.08020735630188,94.82774798027584,94.86032438578147,1277000
2020-01-02,95.39778900146484,95.4385110486381,95.22676758729884,95.22676758729884,2150700
2020-01-03,95.83760070800781,95.95976068681044,95.69100997610757,95.73987148230277,1259900
2020-01-06,95.59326934814453,95.9678886820244,95.55255350227661,95.9678886820244,917500
2020-01-07,95.30007934570312,95.49553775621484,95.30007934570312,95.47110700822921,810500
2020-01-08,95.21051788330078,95.43040086514895,95.08835790968986,95.32453220178715,2121500
2020-01-09,95.2023696899414,95.21865478644199,94.94990409432612,95.0069174653636,1814000
2020-01-10,95.48741149902344,95.50369659655078,95.30009870422876,95.32453567049166,1609300
2020-01-13,95.4710922241211,95.5036624075161,95.32450154559417,95.42222452240388,1422700
2020-01-14,95.60142517089844,95.63400157904596,95.48741084903938,95.51184160182139,3290000
2020-01-15,95.67472076416016,95.77244377234817,95.6665751090397,95.77244377234817,1601600
2020-01-16,95.51998138427734,95.65028079554162,95.51183572941265,95.6339956991264,1205800
2020-01-17,95.36524200439453,95.43854046923953,95.30008919415764,95.38967275490486,920500
2020-01-21,95.67472076416016,95.72358226825416,95.52813003856379,95.53626948036988,1109700
2020-01-22,95.60956573486328,95.76429589868114,95.60142007993153,95.73172570558259,1154700
2020-01-23,95.80500030517578,95.89458385297397,95.77242390476616,95.7887152116275,2230200
2020-01-24,96.0167465209961,96.07375366999948,95.88644091566653,95.88644091566653,963300
2020-01-27,96.23664093017578,96.2936480859717,96.17148811974788,96.21221017959381,1111600
2020-01-28,96.09005737304688,96.26922450841637,96.09005737304688,96.25293941125298,743100
2020-01-29,96.44023132324219,96.51352978261733,96.19591762305657,96.2040570637433,1096400
2020-01-30,96.54611206054688,96.79042577560003,96.39137569169351,96.48910490570309,1199500
2020-01-31,96.96143341064453,96.99400981066806,96.66825202374575,96.684543330414,2343900
2020-02-03,96.7307357788086,96.755192617886,96.50246365415424,96.65735904162746,3061900
2020-02-04,96.31493377685547,96.46983535681169,96.20895208632888,96.46983535681169,1635700
2020-02-05,96.02957916259766,96.18448071914993,96.02142481226679,96.08664717502005,1443800
2020-02-06,96.20897674560547,96.24158794026785,96.03777263858998,96.03777263858998,1222400
2020-02-07,96.60029602050781,96.60845037393949,96.40463507779194,96.43724627156945,1071900
2020-02-10,96.7470474243164,96.80411546088287,96.62475699740273,96.67367690013789,627100
2020-02-11,96.4616928100586,96.5921375712375,96.42908161976386,96.5921375712375,600200
2020-02-12,96.3638687133789,96.41278861360493,96.24973264610013,96.28234383960108,1242900
2020-02-13,96.56769561767578,96.60846116944033,96.49432508843951,96.54323877459703,1314600
2020-02-14,96.64107513427734,96.72260002019107,96.61661829049825,96.63292077970095,817500
2020-02-18,96.85301971435547,96.910087741701,96.72257495473794,96.76334049710553,1078500
2020-02-19,96.8122787475586,96.85304430027443,96.73890821661017,96.82043310209178,787100
2020-02-20,96.99976348876953,97.00791162099277,96.84486189725247,96.86931873381869,809600
2020-02-21,97.17910766601562,97.2850955756414,97.0812803278352,97.0812803278352,930200
2020-02-24,97.62755584716797,97.69277825409213,97.5541853043416,97.63571020302126,1489600
2020-02-25,97.46449279785156,97.7742898586925,97.44002973361788,97.52970897595739,1462300
2020-02-26,97.4155502319336,97.65197670493487,97.21173495037547,97.28511168610976,2459700
2020-02-27,97.70088195800781,97.80686987604659,97.53783223479955,97.67642512152139,3634200
2020-02-28,97.85579681396484,98.23081620413858,97.76611758805926,97.97808723292236,5021700
2020-03-02,98.0840835571289,98.36127562938965,97.8965769440834,98.0433242247038,12076100
2020-03-03,99.07867431640625,99.60044089031062,98.02698681651981,98.08405484116723,7529700
2020-03-04,98.93195343017578,99.43741765450797,98.83412605897911,99.24990482646463,4020600
2020-03-05,99.24175262451172,99.52709281205641,99.17653023308733,99.40480238312308,3796000
2020-03-06,99.90211486816406,100.4075790851124,99.44557055604929,100.21191190567771,3888600
2020-03-09,97.84761047363281,100.3749242393944,97.83130799241079,100.18741149563225,5756500
2020-03-10,95.04312133789062,98.23894271174252,94.80669492024047,97.97805946122293,9542100
2020-03-11,92.890869140625,96.02962372012486,92.52399784487064,95.46709146527134,8568300
2020-03-12,92.67070007324219,96.54318914193789,87.53456040883488,92.434273678444,12654600
2020-03-13,93.03759002685547,94.52951296926602,92.69517567061314,93.59196777035737,5230400
2020-03-16,92.39354705810547,93.09467214042012,91.72503316798557,92.71149840706805,5894300
2020-03-17,89.80917358398438,93.25772485418314,89.80917358398438,92.27125958365552,4496400
2020-03-18,88.70854949951172,90.77931323445738,88.34983888066576,89.8499161702622,4942100
2020-03-19,90.42875671386719,90.57550395578808,89.38522353574015,89.38522353574015,3017500
2020-03-20,94.4561538696289,94.65181479686156,90.63257722608775,91.4152271549671,3326900
2020-03-23,96.23341369628906,96.24971618027602,93.76317374571505,94.09742753700671,4261400
2020-03-24,96.29048919677734,97.13020713613943,95.3855488765069,95.67088901804519,3533400
2020-03-25,97.2198486328125,97.74976938716927,96.62470552285419,96.7796070624213,2921800
2020-03-26,97.71720123291016,99.2335874585862,97.40740423732271,98.05960942065664,4072700
2020-03-27,98.03514099121094,98.13297455612155,96.63289099389962,97.83132572927495,2621800
2020-03-30,96.47798919677734,98.14112247698893,96.43722987644678,97.9536159195824,3484400
2020-03-31,96.13558197021484,97.01606540109641,95.996989083858,96.95899737612899,3063200
2020-04-01,96.72017669677734,97.26721655654214,96.6058700463562,96.96512307867708,8058800
